"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-02-02",0.637673743505651,0.838996899814148,0.737459470987147,0.92797963774237,64.498025707222,34.7369078517201,30.3270739944213,1.27000427246094,1.04400024414063,1.01181862571023,14.72,14.78,13.2240909090909,19.15,19.178,16.3804545454545,14.6,14.506,12.275
"2018-02-05",4.30126392371148,0.637673743505651,0.767758521267581,0.889163153179199,47.8975864945554,42.3715863759359,31.5015395877643,0.790000915527344,1.05800018310547,1.01863670349121,17.03,15.494,13.425,20.66,19.806,16.6409090909091,17.32,15.424,12.56
"2018-02-06",1.28080027078115,4.30126392371148,1.49233950329434,1.08395915827794,29.4486315558835,43.936664138377,32.5370939090784,2.81999969482422,1.47799987792969,1.10590934753418,28.13,18.122,14.1436363636364,33.02,22.566,17.4981818181818,22.9,17.026,13.125
"2018-02-07",0.62664475527594,1.28080027078115,1.67437815279339,1.139311375207,6.23373074627871,40.6689019158335,32.5825430100377,3.32999801635742,1.9140007019043,1.2118183482777,23.75,19.706,14.6668181818182,26.7,23.836,18.0768181818182,25.35,18.968,13.8186363636364
"2018-02-08",4.90264280769201,0.62664475527594,1.53707591861767,1.12926799800493,41.2086666371696,37.8573282282218,31.2770481878775,1.73999786376953,1.99000015258789,1.25318180431019,23.03,21.332,15.1654545454545,24.73,24.852,18.5881818181818,21.49,20.332,14.3313636363636
"2018-02-09",4.6890845055291,4.90264280769201,2.34980510019325,1.31179837718691,46.7788237456137,34.3134878359002,33.2977603324322,3.25,2.3859992980957,1.36772727966309,27.33,23.854,15.8554545454545,33.89,27.8,19.4995454545455,28.43,23.098,15.1454545454545
"2018-02-12",0.745448546210348,4.6890845055291,3.16008725259794,1.49242982316993,2.78961621939509,25.2918937808681,32.0357781195667,3.21000289916992,2.86999969482422,1.45681832053445,24.92,25.432,16.4240909090909,29.62,29.592,20.1809090909091,28.2,25.274,15.9313636363636
"2018-02-13",0.166863175951359,0.745448546210348,2.44892417709771,1.51710345215252,33.8237390101973,26.1669152717309,31.0280873490993,1.13999938964844,2.53399963378906,1.47272716869007,22.86,24.378,16.9013636363636,24.94,27.976,20.62,26.39,25.972,16.6463636363636
"2018-02-14",3.12358879786494,0.166863175951359,2.22613675813175,1.51973597053035,2.62603938882009,25.4453770002392,31.0639486374261,0.800003051757812,2.02800064086914,1.48500009016557,22.65,24.158,17.3781818181818,23.71,27.378,21.0263636363636,23.93,25.688,17.255
"2018-02-15",0.48445473324028,3.12358879786494,2.72552556664955,1.63493052456432,9.63108480488533,19.1298606337823,31.4731362439877,2.47999572753906,2.17600021362305,1.57954528115012,19.34,23.42,17.7027272727273,20.87,26.606,21.3127272727273,21.29,25.648,17.7272727272727
"2018-02-16",0.0146183518566545,0.48445473324028,1.8418879517592,1.56823315511719,15.8860110267577,12.9512980900111,29.586479249131,1.51000213623047,1.82800064086914,1.55772712013938,19.08,21.77,17.9686363636364,20.85,23.998,21.5177272727273,20.04,23.97,18.0663636363636
"2018-02-20",1.19306784030577,0.0146183518566545,0.906994721024716,1.54103005256126,7.70600961352788,13.9345767688377,29.0021551293456,1.26000213623047,1.43800048828125,1.57272720336914,19.17,20.62,18.2377272727273,20.46,22.166,21.7113636363636,18.83,22.096,18.3318181818182
"2018-02-21",0.654042766771212,1.19306784030577,0.996518579843801,1.57394043844326,34.2241466479754,14.0146582963933,29.32301015369,0.919998168945312,1.39400024414062,1.58409083973278,20.01,20.05,18.53,21.67,21.512,21.9259090909091,19.8,20.778,18.6431818181818
"2018-02-22",0.11921267411461,0.654042766771212,1.09395449800777,1.38902454826425,4.99351252664262,14.4881529239578,25.8043111726922,0.989997863769531,1.43199920654297,1.53272732821378,20.03,19.526,18.8477272727273,22.49,21.268,22.2131818181818,19.56,19.904,18.9836363636364
"2018-02-23",1.52274490282904,0.11921267411461,0.493079273257706,1.33864378536972,24.3441635746885,17.4307686779184,25.0116642984011,0.740005493164062,1.08400115966797,1.51772759177468,19.06,19.47,19.1236363636364,20.91,21.276,22.4231818181818,18.25,19.296,19.2413636363636
"2018-02-26",2.16240666699559,1.52274490282904,0.700737307175459,1.35679823870209,38.6169070324135,21.9769478790496,25.4900248124271,1.31000518798828,1.04400177001953,1.53681876442649,17.5,19.154,19.3181818181818,18.16,20.738,22.4872727272727,16.19,18.526,19.3972727272727
"2018-02-27",2.35337150442296,2.16240666699559,1.13029497020324,1.39723653121692,38.3664324598437,28.1090324483127,26.569179103268,1.47000122070312,1.08600158691406,1.55318242853338,16.92,18.704,19.4722727272727,18.12,20.27,22.4972727272727,15.83,17.926,19.525
"2018-02-28",1.4808380472803,2.35337150442296,1.36235570302668,1.48478306009063,5.15155944712706,22.2945150081431,25.6096000086534,2.22000122070312,1.34600219726562,1.60000055486506,19.02,18.506,19.715,20.49,20.034,22.5990909090909,17.98,17.562,19.7413636363636
"2018-03-01",1.06486876399563,1.4808380472803,1.5277147591285,1.52999485805321,11.6297240784112,23.6217573184968,25.6962150179686,1.29000091552734,1.40600280761718,1.62590963190252,19.89,18.478,20.0072727272727,22.01,19.938,22.8031818181818,18.26,17.302,19.9927272727273
"2018-03-02",0.348451847161169,1.06486876399563,1.7168459771047,1.54756348307221,18.419936842483,22.4369119720557,25.550610204278,2,1.65800170898437,1.68409139459783,21.42,18.95,20.2995454545455,24.74,20.704,23.0540909090909,20.86,17.824,20.2640909090909
"2018-03-05",1.28305639791275,0.348451847161169,1.48198736597113,1.54655642961199,13.476460560725,17.408822677718,25.1371519634475,1.87999725341797,1.77200012207031,1.71727336536754,19.86,19.422,20.4827272727273,21.53,21.378,23.1077272727273,19.46,18.478,20.4377272727273
"2018-03-06",0.291652845394275,1.28305639791275,1.30611731215456,1.54518826923737,5.31982862076052,10.7995019099014,22.866847124608,1.15000152587891,1.70800018310547,1.70772795243697,19.21,19.88,20.6786363636364,20.6,21.874,23.1509090909091,18.63,19.038,20.6177272727273
"2018-03-07",1.65369177936281,0.291652845394275,0.893773580348824,1.52030899403646,29.962554808659,15.7617009822077,21.2970529928552,0.730003356933594,1.41000061035156,1.68318245627663,19.24,19.924,20.8840909090909,20.6,21.896,23.2168181818182,18.37,19.116,20.7890909090909
"2018-03-08",1.45423871321979,1.65369177936281,0.928344326765327,1.56649163202997,1.4222584969092,13.7202078659073,19.1845380838713,0.900001525878906,1.33200073242188,1.68818248401989,18.84,19.714,20.9663636363636,20.43,21.58,23.2063636363636,18.36,19.136,20.8363636363636
"2018-03-09",1.81116252516116,1.45423871321979,1.00621831661016,1.43708139518944,14.7324223149699,12.9827049604047,18.5156194820115,0.769996643066406,1.08600006103516,1.5950005271218,18.18,19.066,20.5140909090909,19.26,20.484,22.5809090909091,17.67,18.498,20.5986363636364
"2018-03-12",0.7812763783555,1.81116252516116,1.29876045221016,1.46118877038853,4.65232781126463,11.2178784105127,18.44373753042,1.15000152587891,0.940000915527345,1.4959097775546,17.01,18.496,20.2077272727273,17.3,19.638,22.1536363636364,15.66,17.738,20.1581818181818
"2018-03-13",0.977543665953462,0.7812763783555,1.19840444829871,1.46821748052851,25.346832937454,15.2232792738513,17.7227450895238,1.29000091552734,0.968000793457031,1.47545537081632,17.8,18.214,19.97,17.56,19.03,21.8277272727273,14.72,16.956,19.8504545454545
"2018-03-14",0.0453271290870028,0.977543665953462,1.33558261241054,1.28980388317676,37.5574807684727,16.7422644658141,17.3035931360174,1.56000518798828,1.13400115966797,1.39863742481578,18.05,17.976,19.5481818181818,19.24,18.758,21.1618181818182,15.45,16.372,19.2604545454545
