"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2019-05-14",0.79173810005333,2.75742715049949,1.00493461912452,0.973897738073435,4.4103585780551,25.6828365437505,26.2932331632366,1.46999359130859,1.77599639892578,1.74909071488814,19.79,18.532,15.8777272727273,25.25,22.352,17.7718181818182,20.66,19.066,14.875
"2019-05-15",0.381418812469114,0.79173810005333,0.833882842473113,0.971643718834344,27.1768679080044,21.7201350834604,27.4043240386159,2.22000122070312,1.8719970703125,1.79681777954102,18.29,18.434,16.0159090909091,22.23,22.226,18.025,18.29,18.814,15.0572727272727
"2019-05-16",1.27481702787877,0.381418812469114,0.803888773453973,0.780737232744015,3.50328381714284,13.4209833877082,23.7579777483579,2.29000091552734,2.08799743652343,1.7659086747603,17.49,18.182,16.1536363636364,19.92,21.706,18.22,16.72,18.38,15.2086363636364
"2019-05-17",0.486308178011985,1.27481702787877,1.04285891557637,0.786476474077492,4.73777328165035,9.51493086591306,21.5515841873638,1.58000183105469,1.9719985961914,1.75227251919833,16.74,17.842,16.2540909090909,18.4,20.98,18.3322727272727,15.43,17.572,15.3077272727273
"2019-05-20",0.522236805784715,0.486308178011985,1.13834185378254,0.760871553531766,1.06638298252619,8.17893331347577,20.3757141595246,1.91999816894531,1.89599914550781,1.76999976418235,17.06,17.874,16.3718181818182,19.39,21.038,18.4918181818182,15.93,17.406,15.4336363636364
"2019-05-21",0.340683662671903,0.522236805784715,0.691303784839583,0.655537416441433,11.6438603815617,9.62563367417708,18.9541281538515,1.43999481201172,1.88999938964844,1.66954491355202,17.29,17.374,16.4840909090909,21.64,20.316,18.7545454545455,16.57,16.588,15.5886363636364
"2019-05-22",0.817802855630045,0.340683662671903,0.601092897363298,0.637493900863168,6.6784080912706,5.52594171083033,17.6537709544031,0.699996948242188,1.58599853515625,1.6277268149636,16.42,17,16.5681818181818,19.58,19.786,18.9559090909091,15.06,15.942,15.6986363636364
"2019-05-23",1.98675568232201,0.817802855630045,0.688369705995484,0.669061068428066,0.616866271125005,4.94865820162676,15.6388278858664,1.04000091552734,1.33599853515625,1.61727246371183,16.42,16.786,16.6454545454545,19.84,19.77,19.1422727272727,14.85,15.568,15.7795454545455
"2019-05-24",0.980071678805317,1.98675568232201,0.830757436884131,0.753770071025173,60.8888363404576,16.1788708133882,17.7609172299954,2.29000091552734,1.47799835205078,1.65227231112393,17.69,16.976,16.7886363636364,21.31,20.352,19.3768181818182,17.33,15.948,15.9790909090909
"2019-05-28",1.09058746103763,0.980071678805317,0.929510137042797,0.790720463249782,53.3695872135045,26.6395116595839,20.1608740310092,0.769996643066406,1.247998046875,1.62636288729581,17.09,16.982,16.8818181818182,20.63,20.6,19.5568181818182,16.05,15.972,16.0959090909091
"2019-05-29",0.276829100157983,1.09058746103763,1.04318026809338,0.837892359108595,31.2190969259948,30.5545589684705,21.5475428252867,1.38999938964844,1.23799896240234,1.61454460837624,17.9,17.104,17.0040909090909,21.83,20.638,19.7995454545455,17.6,16.178,16.2804545454545
"2019-05-30",1.07768379397646,0.276829100157983,1.0304093555906,0.816197831281963,15.7416332303224,32.3672039962809,21.5095488717928,1.34000396728516,1.36600036621094,1.63090827248313,18.24,17.468,17.1563636363636,22.23,21.168,20.0922727272727,18.3,16.826,16.5122727272727
"2019-05-31",1.03276321916752,1.07768379397646,1.08238554325988,0.800130873582675,3.94854137826606,33.0335390177091,19.0040190371254,2.63999938964844,1.68600006103516,1.62772612138228,17.96,17.776,17.2804545454545,21.68,21.536,20.3304545454545,17.5,17.356,16.6940909090909
"2019-06-03",0.470754389880756,1.03276321916752,0.891587050628981,0.844333675983464,5.48902820370039,21.9535773903576,18.2373719973981,1.75,1.57799987792969,1.64090798117898,18.83,18.004,17.4440909090909,23.23,21.92,20.6318181818182,19.24,17.738,16.9522727272727
"2019-06-04",3.03445184486568,0.470754389880756,0.789723592844069,0.830738327971351,6.43427757736994,12.5665154631307,18.122514907576,1.55999755859375,1.73600006103516,1.62590789794922,18.77,18.34,17.5613636363636,24.22,22.638,20.9177272727273,18.83,18.294,17.1427272727273
"2019-06-05",0.354759766643564,3.03445184486568,1.17849646960968,0.958811910426658,9.60749410754396,8.24419489944056,17.6967741767758,2.77000427246094,2.01200103759766,1.69727186723189,17.59,18.278,17.6322727272727,21.49,22.57,21.0936363636364,17.18,18.21,17.255
"2019-06-06",0.217707776886833,0.354759766643564,1.1940826029068,0.947059146108252,43.2889681574576,13.7536618848676,19.4328389077656,1.73999786376953,2.09199981689453,1.73045349121094,17.13,18.056,17.7259090909091,20.87,22.298,21.3159090909091,16.35,17.82,17.3722727272727
"2019-06-07",1.10235392589226,0.217707776886833,1.02208739948887,0.916456511448463,4.52641249040795,13.869236107296,19.0159773216845,1.94000244140625,1.95200042724609,1.73908996582031,16.92,17.848,17.7495454545455,20.32,22.026,21.3895454545455,15.68,17.456,17.3745454545455
"2019-06-10",1.07515124507964,1.10235392589226,1.03600554083382,0.89170000883855,19.6248140778728,16.6963932821304,17.7720881793398,1.05999755859375,1.81399993896484,1.70818086103959,17.15,17.512,17.6754545454545,19.93,21.366,21.2563636363636,15.54,16.716,17.1922727272727
"2019-06-11",0.30768779548378,1.07515124507964,1.1568849118736,0.916416467361952,6.92747190908669,16.7950321484738,16.0415622526663,0.989997863769531,1.7,1.69818080555309,16.88,17.134,17.5904545454545,19.98,20.518,21.1409090909091,15.63,16.076,17.0440909090909
"2019-06-12",1.28215247319163,0.30768779548378,0.611532101997216,0.926767443644543,14.4672226005682,17.7669778470786,15.5960707394819,1.19999694824219,1.38599853515625,1.6545444835316,16.99,17.014,17.5245454545455,20.22,20.264,21.0586363636364,15.68,15.776,16.8718181818182
"2019-06-13",0.246803809438845,1.28215247319163,0.79701064330683,0.984642852108656,1.81579109433194,9.47234243445351,15.3264989371919,2.01000213623047,1.43999938964844,1.64136297052557,17.05,16.998,17.5313636363636,20.58,20.206,21.1259090909091,15.74,15.654,16.8254545454545
"2019-06-14",0.255275937130328,0.246803809438845,0.802829849817233,0.870523609333172,14.0027217203761,11.3676042804471,15.762515443661,1.11000061035156,1.2739990234375,1.62499965320934,16.86,16.986,17.3981818181818,20.03,20.148,20.8886363636364,15.41,15.6,16.5868181818182
"2019-06-17",0.547845646529677,0.255275937130328,0.633414252064846,0.846138965563944,7.67350107638212,8.977341680149,14.8759987694963,1.67000579833984,1.39600067138672,1.59999986128374,16.6,16.876,17.3213636363636,19.85,20.132,20.7804545454545,15.14,15.52,16.4436363636364
"2019-06-18",1.35501339198072,0.547845646529677,0.527953132354853,0.853703821657606,11.0399100987424,9.79982931808014,15.2185726913872,1.31000518798828,1.46000213623047,1.55545460094105,16.61,16.822,17.2813636363636,20.04,20.144,20.7859090909091,15.08,15.41,16.3690909090909
"2019-06-19",0.72525238862351,1.35501339198072,0.73741825165424,0.857349110934967,30.7702136316403,13.0604275242946,16.4018654345686,2.43000030517578,1.70600280761719,1.59409089521928,16.5,16.724,17.2704545454545,19.51,20.002,20.8363636363636,14.77,15.228,16.3390909090909
"2019-06-20",0.254433854932312,0.72525238862351,0.626038234740616,0.868210211417309,17.1542244336173,16.1281141921516,17.1331309550727,1.88999938964844,1.68200225830078,1.59272731434215,16.1,16.534,17.2268181818182,18.8,19.646,20.8095454545455,14.07,14.894,16.2545454545455
"2019-06-21",0.682968378295534,0.254433854932312,0.627564243839309,0.856037350014928,3.82269264366037,14.0921083768085,16.7776233306227,2.05999755859375,1.87200164794922,1.62090925736861,16.14,16.39,17.1745454545455,18.71,19.382,20.6763636363636,14.15,14.642,16.1445454545455
"2019-06-24",0.71527176874655,0.682968378295534,0.71310273207235,0.871595746179638,68.6286184833008,26.2831318581922,19.5935419848059,2.58000183105469,2.05400085449219,1.70636402476918,16.67,16.404,17.1859090909091,19.18,19.248,20.6581818181818,14.63,14.54,16.125
"2019-06-25",0.831719575811007,0.71527176874655,0.746587956515725,0.866935242230388,73.1155317750073,38.6982561934452,22.888935871346,1.22999572753906,2.03799896240234,1.71500015258789,16.47,16.376,17.1881818181818,19.46,19.132,20.6409090909091,15.04,14.532,16.1336363636364
"2019-06-26",0.665926506311099,0.831719575811007,0.641929193281783,0.814433601025343,35.8396673280247,39.7121469327221,21.7503372798718,1.31000518798828,1.81399993896484,1.67045489224521,17.12,16.5,17.1622727272727,20.77,19.384,20.6163636363636,15.85,14.748,16.0663636363636
"2019-06-27",0.331319892730786,0.665926506311099,0.630064016819301,0.800154275002878,59.1858157285092,48.1184651917005,22.0147113032811,1.14999389648438,1.66599884033203,1.6877274946733,17.05,16.69,17.1604545454545,20.46,19.716,20.6086363636364,15.87,15.108,16.0581818181818
"2019-06-28",2.68327666557999,0.331319892730786,0.645441224378995,0.765642112807113,5.48387134017645,48.4507009310037,20.8449283221075,1.11000061035156,1.47599945068359,1.67500027743253,16.76,16.814,17.1086363636364,20.07,19.988,20.5286363636364,15.81,15.44,15.9768181818182
"2019-07-01",1.66755698402667,2.68327666557999,1.04550288183589,0.875026093053568,68.4930396582239,48.4235851659883,23.2427195233757,1.52999877929688,1.26599884033203,1.68363640525124,16.06,16.692,17.0095454545455,19.76,20.104,20.4163636363636,15.32,15.578,15.8413636363636
"2019-07-02",0.10551770633116,1.66755698402667,1.23595992489191,0.901838510783123,53.0769238226792,44.4158635755227,25.4758278163036,1.43999481201172,1.30799865722656,1.62909074263139,15.43,16.484,16.8945454545455,17.64,19.74,20.2327272727273,13.94,15.358,15.6795454545455
"2019-07-03",0.159418243342646,0.10551770633116,1.09071955099594,0.859690987472379,22.3605365663229,41.7200374231823,26.2427145600592,0.979995727539062,1.24199676513672,1.59409054842862,14.72,16.004,16.7077272727273,16.29,18.844,19.9172727272727,12.89,14.766,15.3909090909091
"2019-07-05",0.59211559441108,0.159418243342646,0.989417898402252,0.84553934444792,39.5762846073612,37.7981311989527,27.7491694250588,1.61000061035156,1.33399810791016,1.59636341441761,14.53,15.5,16.515,16.15,17.982,19.5504545454545,12.9,14.172,15.1213636363636
"2019-07-08",0.547808119854398,0.59211559441108,1.04157703873831,0.734524060336347,14.6416313544442,39.6296832018063,27.9779938453724,1.34999847412109,1.38199768066406,1.53181769631126,14.98,15.144,16.3963636363636,16.47,17.262,19.3222727272727,13.03,13.616,14.9327272727273
"2019-07-09",0.424366782532015,0.547808119854398,0.614483329593192,0.743298985482294,13.6566307271734,28.6624014155962,26.6310694167231,0.980003356933594,1.27199859619141,1.49727249145508,15.48,15.028,16.3213636363636,17.77,16.864,19.1813636363636,13.66,13.284,14.8104545454545
"2019-07-10",0.291546397018472,0.424366782532015,0.36584528929426,0.752692576647984,25.7340747326127,23.1938315975829,27.5950540640961,1.33999633789062,1.25199890136719,1.46999948674982,15.57,15.056,16.26,17.42,16.82,19.0495454545455,13.81,13.258,14.7254545454545
"2019-07-11",0.951049166486495,0.291546397018472,0.403051027431722,0.715837688971903,3.24389616318683,19.3705035169557,26.8504668861558,1.09000396728516,1.2740005493164,1.47136341441761,15.19,15.15,16.1709090909091,16.43,16.848,18.8904545454545,13.08,13.296,14.6136363636364
"2019-07-12",1.04622190129611,0.951049166486495,0.561377212060492,0.710196685399487,22.6800446945255,15.9912555343885,27.5664929218576,1.23999786376953,1.2,1.48272705078125,14.98,15.24,16.0845454545455,16.64,16.946,18.7386363636364,12.76,13.268,14.4831818181818
"2019-07-15",1.22166394760788,1.04622190129611,0.652198473437497,0.743766417481865,7.25833047329765,14.5145953581592,27.2388160069817,1.41999816894531,1.21399993896484,1.49272710626776,14.8,15.204,15.985,16.25,16.902,18.5581818181818,12.44,13.15,14.3359090909091
"2019-07-16",1.06541294557418,1.22166394760788,0.786969638988193,0.74101693904624,18.2825290771266,15.4397750281499,27.9873040971087,2.04000091552734,1.42599945068359,1.49409068714489,15.04,15.116,15.8936363636364,16.22,16.592,18.36,12.55,12.928,14.1909090909091
"2019-07-17",0.986443365762746,1.06541294557418,0.915178871596627,0.77822644523421,26.9139599647843,15.6757520745842,28.5741785627636,2.58000183105469,1.67400054931641,1.56090892444957,15.22,15.046,15.8190909090909,16.66,16.44,18.2068181818182,13.13,12.792,14.0872727272727
"2019-07-18",0.5947597866089,0.986443365762746,1.05415826534548,0.811461328353866,25.5766426334802,20.1423013686428,29.3879577244499,1.20999908447266,1.69799957275391,1.5399995283647,15.82,15.172,15.7836363636364,18,16.754,18.1227272727273,13.52,12.88,14.0136363636364
"2019-07-19",0.990287238619292,0.5947597866089,0.982900389369963,0.813593789266557,33.3794606161458,22.2821845529669,30.4033918388773,1.51999664306641,1.75399932861328,1.54954459450462,15.54,15.284,15.735,17.01,16.828,17.985,13.67,13.062,13.9495454545455
"2019-07-22",0.640851183244884,0.990287238619292,0.9717134568346,0.797015327750129,10.1663228117705,22.8637830206615,29.466851347065,1.72000122070312,1.81399993896484,1.51727190884677,15.93,15.51,15.7090909090909,17.69,17.116,17.9022727272727,13.8,13.334,13.9054545454545
"2019-07-23",1.81247955418984,0.640851183244884,0.855550903962001,0.793178909323828,13.8084475191977,21.9689667090757,29.3147705782278,1.68000030517578,1.74199981689453,1.50772649591619,15.47,15.596,15.6804545454545,17.07,17.286,17.8236363636364,13.71,13.566,13.8890909090909
"2019-07-24",0.403115108873386,1.81247955418984,1.00496422568513,0.863999168380988,34.1713280250691,23.4204403211326,30.6942540046555,1.62999725341797,1.55199890136719,1.48818102749911,14.93,15.538,15.6254545454545,16.07,17.168,17.7036363636364,13.25,13.59,13.8481818181818
"2019-07-25",0.963278618945385,0.403115108873386,0.88829857430726,0.851278565225436,24.2019317301825,23.1454981404731,28.674859152241,1.36000061035156,1.58199920654297,1.43272642655806,14.56,15.286,15.5295454545455,15.41,16.65,17.5322727272727,13.08,13.502,13.7777272727273
"2019-07-26",0.43978384317489,0.963278618945385,0.962002340774557,0.862551603870838,1.26457063483691,16.7225201442113,25.4089063731423,1.91999816894531,1.66199951171875,1.46409017389471,15.05,15.188,15.465,16.02,16.452,17.3759090909091,13.68,13.504,13.7159090909091
"2019-07-29",0.318858673192413,0.43978384317489,0.851901661685677,0.844736343296469,23.3146225651584,19.3521800948889,24.8395861566484,0.980003356933594,1.51399993896484,1.44909009066495,14.69,14.94,15.3545454545455,15.42,15.998,17.1327272727273,13.38,13.42,13.6036363636364
"2019-07-30",0.224696195731955,0.318858673192413,0.787503159675182,0.828960532700165,40.9363199224732,24.777754575544,24.0100636200104,1.38999938964844,1.45599975585937,1.45999943126332,15,14.846,15.2613636363636,16.35,15.854,16.9459090909091,13.63,13.404,13.5018181818182
"2019-07-31",0.354087024431671,0.224696195731955,0.469946487983606,0.824114001018399,17.7051013339691,21.484509237324,24.5655740742737,1.31999969482422,1.39400024414062,1.46954484419389,15.7,15,15.2131818181818,17.53,16.146,16.8304545454545,14.22,13.598,13.4295454545455
"2019-08-01",2.67333502507272,0.354087024431671,0.460140871095263,0.718241744602567,65.0530782876446,29.6547385488164,24.4092121937928,1.31999969482422,1.38600006103516,1.45999943126332,16.91,15.47,15.2518181818182,18.78,16.82,16.7859090909091,15.32,14.046,13.4295454545455
"2019-08-02",0.00886850887722446,2.67333502507272,0.80215215232073,0.763958928286478,13.780401485625,32.1579047189741,22.6230066330176,4.20000457763672,1.84200134277344,1.58545442060991,17.99,16.058,15.3681818181818,21.06,17.828,16.9413636363636,17.84,14.878,13.6068181818182
"2019-08-05",3.02044962372658,0.00886850887722446,0.715969085461197,0.759565782947663,35.1186233827089,34.5187048824842,23.2029196701261,2.02999877929688,2.0520004272461,1.63318183205344,17.89,16.698,15.5122727272727,21.37,19.018,17.1722727272727,18.11,15.824,13.8440909090909
"2019-08-06",0.781825311676609,3.02044962372658,1.25628727556803,0.889612663874205,36.3293057508692,33.5973020481634,23.0553297221037,2.71000671386719,2.31600189208985,1.68318210948597,21.9,18.078,15.8472727272727,27.56,21.26,17.6909090909091,23.23,17.744,14.3136363636364
"2019-08-07",2.19730557864821,0.781825311676609,1.36771309875696,0.89823583284082,44.0773030600173,38.871742393373,24.3933147996298,2.16000366210938,2.48400268554688,1.7200005271218,19.69,18.876,16.0613636363636,24.27,22.608,18.0454545454545,19.73,18.846,14.6181818181818
"2019-08-08",1.67981277962008,2.19730557864821,1.73635680960027,0.973212990058721,52.9183066145752,36.4447880587591,26.1779364308753,2.33999633789062,2.68800201416016,1.78181838989258,19.5,19.394,16.2440909090909,23.47,23.546,18.3045454545455,19.5,19.682,14.8836363636364
"2019-08-09",0.109307839110606,1.67981277962008,1.53765236050974,1.03027871719909,46.2848369124309,42.9456751441203,27.1120619845034,1.36000061035156,2.12000122070313,1.78272767500444,17.86,19.368,16.3481818181818,21.14,23.562,18.4736363636364,17.22,19.558,15.0386363636364
"2019-08-12",1.89499059653997,0.109307839110606,1.55774022655642,1.02199514638509,8.84022482770987,37.6899954331205,27.3664405601636,2.15999603271484,2.14600067138672,1.83136367797852,18.56,19.502,16.5013636363636,21.77,23.642,18.7163636363636,17.95,19.526,15.26
"2019-08-13",1.52983579558965,1.89499059653997,1.3326484211191,1.06490157502389,6.06239956143249,31.6366141952332,26.6110930541139,1.30000305175781,1.86399993896484,1.83409118652344,20.5,19.222,16.7522727272727,25.18,23.166,19.1045454545455,20.8,19.04,15.6254545454545
"2019-08-14",4.24083939863742,1.52983579558965,1.4822505179017,1.0868840247645,25.5205442432388,27.9252624318774,27.4411936800203,3.30000305175781,2.09199981689453,1.91954595392401,18.53,18.99,16.9218181818182,21.82,22.676,19.3577272727273,17.65,18.624,15.8622727272727
"2019-08-15",0.380951784209138,4.24083939863742,1.89095728189955,1.22411927253857,47.4749170059468,26.8365845101518,28.7681204040576,2.46000671386719,2.11600189208984,1.93863712657582,21.3,19.35,17.2063636363636,26.38,23.258,19.8195454545455,22.11,19.146,16.2968181818182
"2019-08-16",2.36718454316698,0.380951784209138,1.63118508281736,1.19300740156744,37.7309622347447,25.1258095746145,29.2598023254194,2.04000091552734,2.252001953125,1.91409163041548,21.07,19.992,17.4722727272727,24.79,23.988,20.1890909090909,21.19,19.94,16.6631818181818
"2019-08-19",0.896459747719369,2.36718454316698,2.08276042362863,1.25576836417672,12.1994846745022,25.797661543973,28.6517496909204,2.11000061035156,2.24200286865234,1.95500079068271,19.7,20.22,17.6486363636364,21.51,23.936,20.3486363636364,18.87,20.124,16.9063636363636
"2019-08-20",1.27779948444475,0.896459747719369,1.88305425386451,1.26948199877265,35.8611268260308,31.7574069968926,28.7645527004606,1.33000183105469,2.24800262451172,1.94636466286399,18.36,19.792,17.7768181818182,20.43,22.986,20.5040909090909,17.39,19.442,17.0754545454545
"2019-08-21",0.279175132916443,1.27779948444475,1.83264699163553,1.28255073721926,1.30535406408487,26.9143689610619,28.3617813937477,1.20000457763672,1.8280029296875,1.92272845181552,18.87,19.86,17.9104545454545,21.27,22.876,20.6668181818182,17.9,19.492,17.2618181818182
"2019-08-22",1.02620017220971,0.279175132916443,1.04031413849134,1.26611091674979,2.23032434702191,17.8654504292769,27.8355030677397,0.980003356933594,1.53200225830078,1.8909104087136,17.72,19.144,18.0127272727273,19.81,21.562,20.7913636363636,16.02,18.274,17.3668181818182
"2019-08-23",2.51479713887086,1.02620017220971,1.16936381609145,1.2303709448416,13.1841787568673,12.9560937337014,26.8815417373669,1.33999633789062,1.39200134277344,1.8777285489169,18.23,18.576,18.1627272727273,20.83,20.77,21.0077272727273,17.13,17.462,17.5431818181818
"2019-08-26",0.798543904851545,2.51479713887086,1.19888633523223,1.32635649165967,45.7406421895492,19.6643252367108,27.8605740309744,3.66999816894531,1.70400085449219,1.98272843794389,20.36,18.708,18.4263636363636,23.66,21.2,21.3827272727273,20.58,17.804,17.8840909090909
"2019-08-27",1.06299120035738,0.798543904851545,1.17930316665866,1.31886855010995,58.6784613320951,24.2277921379237,30.4702963353953,0.979995727539062,1.63399963378906,1.94000105424361,19.82,19,18.6431818181818,23.24,21.762,21.7109090909091,19.81,18.288,18.1627272727273
"2019-08-28",0.997474524640474,1.06299120035738,1.13634150984119,1.3471961572546,55.71888242889,35.1104978108847,31.9432172382922,2.72000122070312,1.93799896240234,2.01909186623313,20.64,19.354,18.9136363636364,24.11,22.33,22.1059090909091,20.44,18.796,18.4836363636364
"2019-08-29",2.24060943075948,0.997474524640474,1.28000138818599,1.37804233232043,30.2995704431989,40.7243470301201,31.4597286255979,2.16999816894531,2.17599792480468,2.05454635620117,20.05,19.82,19.1431818181818,23.12,22.992,22.4136363636364,19.46,19.484,18.7486363636364
"2019-08-30",0.584290621898198,2.24060943075948,1.52288323989595,1.4696747520944,5.66800713292608,39.2211127053319,30.9125879800959,1.87000274658203,2.28199920654297,2.07954649491744,19.03,19.98,19.2945454545455,21.25,23.076,22.5827272727273,17.67,19.592,18.9054545454545
"2019-09-03",1.19039218861579,0.584290621898198,1.13678193650141,1.48013855197925,1.66666393528736,30.4063170544795,28.031387327716,1.08999633789062,1.76599884033203,2.069091796875,19.54,19.816,19.4140909090909,22.39,22.822,22.7468181818182,18.41,19.158,19.0459090909091
"2019-09-04",1.19946831858107,1.19039218861579,1.21515159325426,1.41273205941302,3.00934426437038,19.2724936409346,27.541793817659,1.66999816894531,1.90399932861328,1.95409150557084,20.12,19.876,19.5109090909091,23.37,22.848,22.8518181818182,19.57,19.11,19.1245454545455
"2019-09-05",2.24992314470809,1.19946831858107,1.242447016899,1.46685023258138,35.3633899084116,15.2013951368389,27.5529195688273,1.66000366210938,1.69199981689453,1.93727354569868,18.81,19.51,19.5527272727273,21.44,22.314,22.855,18.02,18.626,19.1204545454545
"2019-09-06",0.213340851184718,2.24992314470809,1.49293674091252,1.4318263017169,64.6341926754403,22.0683195832871,28.839505338126,2.52000427246094,1.76200103759766,1.92863707108931,18.08,19.116,19.3790909090909,19.91,21.672,22.5072727272727,17,18.134,18.8372727272727
"2019-09-09",2.4474019886461,0.213340851184718,1.08748302499757,1.40598609896727,52.328122634766,31.4003426836551,29.2145425915237,1.02000427246094,1.59200134277344,1.87681891701438,17.46,18.802,19.2777272727273,18.82,21.186,22.2595454545455,15.75,17.75,18.6563636363636
"2019-09-10",1.26577374188566,2.4474019886461,1.46010529834715,1.41735411760354,57.9187410317378,42.6507581029452,29.4418350650311,2.45999908447266,1.86600189208985,1.88227358731356,17.55,18.404,19.1890909090909,19.42,20.592,22.0754545454545,15.95,17.258,18.495
"2019-09-11",0.273439672073472,1.26577374188566,1.47518160900113,1.39853416134288,2.45790706764097,42.5404706635993,27.4497018902679,1.53999328613281,1.84000091552735,1.89045507257635,17.41,17.862,19.1686363636364,19.57,19.832,22.0040909090909,15.38,16.42,18.4113636363636
"2019-09-12",0.612519139777756,0.273439672073472,1.28997587969961,1.40599469920483,36.8099274939684,42.8297781807107,28.7210520114614,1.81999969482422,1.87200012207031,1.87500069358132,17.1,17.52,19.1022727272727,18.6,19.264,21.86,14.13,15.642,18.2377272727273
"2019-09-13",1.94848131749161,0.612519139777756,0.962495078713541,1.34770054207927,21.3784625512719,34.178632155877,29.4172366928178,2.55000305175781,1.87799987792969,1.9318188753995,16.81,17.266,18.9345454545455,17.88,18.858,21.5281818181818,13.96,15.034,17.9268181818182
"2019-09-16",0.893934449075218,1.94848131749161,1.30952317197492,1.36672988398391,28.0278989173013,29.3185874123841,29.5312073598206,1.65000152587891,2.00399932861328,1.85681880604137,16.67,17.108,18.85,18.13,18.72,21.3604545454545,13.75,14.634,17.7495454545455
"2019-09-17",0.49635906500809,0.893934449075218,0.998829664060743,1.21459784082199,30.413770035975,23.8175932132315,28.7557006793674,1.49000549316406,1.81000061035156,1.81272784146396,17.2,17.038,18.6636363636364,19.04,18.644,21.0268181818182,14.59,14.362,17.4077272727273
"2019-09-18",0.998615271081338,0.49635906500809,0.84494672868523,1.21984362631285,11.0851495278087,25.5430417052651,27.5445273745066,1.37000274658203,1.77600250244141,1.78227337923917,17.23,17.002,18.4890909090909,18.58,18.446,20.7445454545455,14.82,14.25,17.1181818181818
"2019-09-19",0.317800836980631,0.998615271081338,0.989981848486803,1.15763593212714,0.652308280010772,18.3115178624735,27.0196557202116,2.33000183105469,1.8780029296875,1.79227343472567,16.86,16.954,18.36,18.04,18.334,20.5868181818182,14.18,14.26,16.905
"2019-09-20",0.402895744506893,0.317800836980631,0.931038187927378,1.13133325436629,12.8166699020888,16.5991593326369,25.9721804054869,1.25,1.61800231933594,1.78863698785955,16.79,16.95,18.2886363636364,17.55,18.268,20.4559090909091,13.97,14.262,16.7495454545455
"2019-09-23",0.0168188860432572,0.402895744506893,0.621921073330434,1.09156490255093,84.5929652267106,27.9121725945188,29.757980912879,1.46999359130859,1.58200073242187,1.80090921575373,17.71,17.158,18.2359090909091,19.11,18.464,20.3577272727273,15.88,14.688,16.6577272727273
"2019-09-24",1.31240031193736,0.0168188860432572,0.446497960724042,1.07963961860215,87.266242569995,39.2826671013228,33.6232499230142,1.44000244140625,1.57200012207031,1.82181826504794,17.87,17.292,18.2427272727273,18.64,18.384,20.3045454545455,16.4,15.05,16.675
"2019-09-25",0.569405114881594,1.31240031193736,0.609706210109895,1.0926487158625,24.7165515074133,42.0089474972437,34.1474486844026,2.22000122070312,1.74199981689453,1.86181848699396,18.55,17.556,18.2572727272727,20.45,18.758,20.2872727272727,16.91,15.468,16.665
"2019-09-26",0.825445471085207,0.569405114881594,0.523864178869946,1.00422180568117,21.9708258336642,46.2726510079744,33.0670024864078,1.23999786376953,1.5239990234375,1.75136392766779,18,17.784,18.15,19.14,18.978,20.0818181818182,15.98,15.828,16.4559090909091
"2019-09-27",0.587893240289095,0.825445471085207,0.625393105690861,1.00544460414633,5.28725523795437,44.7667680751475,30.6401294821287,1.10000610351562,1.49400024414062,1.75681894475763,18.12,18.05,18.0727272727273,19.41,19.35,19.9077272727273,16.45,16.324,16.3031818181818
"2019-09-30",0.0255048243874789,0.587893240289095,0.662392604847302,0.983849242325049,3.06981881394215,28.4621387925938,28.2469902269038,1.36000061035156,1.47200164794922,1.6950007351962,18.75,18.258,17.9868181818182,20.89,19.706,19.7613636363636,17.33,16.614,16.1618181818182
"2019-10-01",1.83506520935541,0.0255048243874789,0.664129792516146,0.939668801404459,4.53721598589354,11.9163334757735,27.0759741152081,1.54999542236328,1.49400024414062,1.66681879216974,17.96,18.276,17.8918181818182,20.03,19.984,19.6209090909091,16.36,16.606,16.0209090909091
"2019-10-02",2.01056153164627,1.83506520935541,0.768662771999757,0.921234973158819,14.2614820886472,9.82531959202028,27.4665866131954,3.58999633789062,1.76799926757812,1.74500031904741,19.35,18.436,17.9063636363636,21.95,20.284,19.6527272727273,18.66,16.956,16.0659090909091
"2019-10-03",0.142515430804924,2.01056153164627,1.05689405535269,0.986065469056459,10.9222279593514,7.61560001715772,27.8872940688347,1.97000122070312,1.91399993896484,1.78500054099343,20.74,18.984,17.9609090909091,23.71,21.198,19.7127272727273,20.11,17.782,16.1431818181818
"2019-10-04",2.14284934521567,0.142515430804924,0.920308047296636,0.938434707337783,1.47527385037307,6.85320373964146,27.8175635954712,2.39000701904297,2.17200012207031,1.81772821599787,19.78,19.316,17.9454545454545,22.33,21.782,19.6654545454545,18.94,18.28,16.1145454545455
"2019-10-07",0.218354457925329,2.14284934521567,1.23129926828195,0.981315663093902,29.8027083019218,12.1997816372374,27.5648053406307,2.67000579833984,2.43400115966797,1.86363740400834,18.59,19.284,17.9354545454545,20.24,21.652,19.6109090909091,16.71,18.156,16.055
"2019-10-08",2.25484524777775,0.218354457925329,1.26986919498952,0.888971631876504,33.3605334258614,17.964445125231,26.1432753747408,1.43000030517578,2.41000213623047,1.81409176913175,18.91,19.474,17.9731818181818,21.63,21.972,19.6890909090909,17.34,18.352,16.0704545454545
