"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-02-02",2.94521682976459,2.17981046833455,1.89492563676736,1.63533654631722,8.15203613260351,16.830185381077,29.623087551097,0.221000194549561,0.17455005645752,0.154090903022073,14.72,14.78,13.2240909090909,19.15,19.178,16.3804545454545,14.6,14.506,12.275
"2018-02-05",8.86945888318431,2.94521682976459,1.90187711427058,1.63382710010506,32.4780210596661,18.7073444482634,30.0121318104974,0.170000076293945,0.179850101470947,0.156136361035434,17.03,15.494,13.425,20.66,19.806,16.6409090909091,17.32,15.424,12.56
"2018-02-06",5.41015954976201,8.86945888318431,3.38852279098441,1.74726100330772,48.3535858086768,25.8531792387558,27.91570835331,0.705749988555908,0.283500099182129,0.176909078251232,28.13,18.122,14.1436363636364,33.02,22.566,17.4981818181818,22.9,17.026,13.125
"2018-02-07",1.41733575554297,5.41015954976201,4.13311442817074,1.96928155159629,4.4221162358653,22.206750202205,26.0714693472391,0.542500019073486,0.351950073242187,0.195477247238159,23.75,19.706,14.6668181818182,26.7,23.836,18.0768181818182,25.35,18.968,13.8186363636364
"2018-02-08",5.05570387700152,1.41733575554297,4.16439629731769,1.99534914118126,32.816026768764,25.2443572011151,27.5385392086213,0.20674991607666,0.369200038909912,0.198249968615445,23.03,21.332,15.1654545454545,24.73,24.852,18.5881818181818,21.49,20.332,14.3313636363636
"2018-02-09",6.47911356303539,5.05570387700152,4.73957497905108,2.0879690074304,35.4016144019589,30.6942728549862,27.247426690399,0.442749977111816,0.413549995422363,0.211079510775479,27.33,23.854,15.8554545454545,33.89,27.8,19.4995454545455,28.43,23.098,15.1454545454545
"2018-02-12",1.76052784613392,6.47911356303539,5.44635432570524,2.38124547852856,38.1045826457857,31.8195851722101,26.3762134210017,0.534249782562256,0.486399936676025,0.229477232152765,24.92,25.432,16.4240909090909,29.62,29.592,20.1809090909091,28.2,25.274,15.9313636363636
"2018-02-13",1.99723369257456,1.76052784613392,4.02456811829516,2.42577159280373,42.649315755132,30.6787311615012,27.5919974790475,0.261250019073486,0.397499942779541,0.232465874065052,22.86,24.378,16.9013636363636,24.94,27.976,20.62,26.39,25.972,16.6463636363636
"2018-02-14",3.70888411442336,1.99723369257456,3.34198294685767,2.50843381269725,55.824914237084,40.9592907617449,28.4877721414237,0.231250286102295,0.335249996185303,0.239499959078702,22.65,24.158,17.3781818181818,23.71,27.378,21.0263636363636,23.93,25.688,17.255
"2018-02-15",2.08237894365095,3.70888411442336,3.80029261863375,2.65464957115649,17.4778412391845,37.891653655829,28.7342135462075,0.301000118255615,0.354100036621094,0.249034057963978,19.34,23.42,17.7027272727273,20.87,26.606,21.3127272727273,21.29,25.648,17.7272727272727
"2018-02-16",1.08495086069427,2.08237894365095,3.20562763196364,2.69041971359567,6.38604403842002,32.0885395831213,25.9855867443203,0.171249866485596,0.29980001449585,0.244522701610218,19.08,21.77,17.9686363636364,20.85,23.998,21.5177272727273,20.04,23.97,18.0663636363636
"2018-02-20",2.12615342650597,1.08495086069427,2.12679509149541,2.64551847386411,9.17087175037494,26.3017974040391,25.1942065028436,0.163249969482422,0.225600051879883,0.242602261629972,19.17,20.62,18.2377272727273,20.46,22.166,21.7113636363636,18.83,22.096,18.3318181818182
"2018-02-21",3.0863162965385,2.12615342650597,2.19992020756982,2.73649364708337,7.34284677892347,19.2405036087974,24.2743284403288,0.181750297546387,0.209700107574463,0.246363639831543,20.01,20.05,18.53,21.67,21.512,21.9259090909091,19.8,20.778,18.6431818181818
"2018-02-22",0.326774664109353,3.0863162965385,2.41773672836261,2.76337422259945,26.2566012502813,13.3268410114368,23.651323718396,0.265250205993652,0.216500091552734,0.253772757270119,20.03,19.526,18.8477272727273,22.49,21.268,22.2131818181818,19.56,19.904,18.9836363636364
"2018-02-23",1.54898033069886,0.326774664109353,1.74131483829981,2.70805684420995,51.2716178587549,20.0855963353509,25.5236296381003,0.153249740600586,0.186950016021729,0.254306836561723,19.06,19.47,19.1236363636364,20.91,21.276,22.4231818181818,18.25,19.296,19.2413636363636
"2018-02-26",0.263941336879814,1.54898033069886,1.63463511570939,2.67804848849196,25.2076104047124,23.8499096086094,25.9974370123028,0.0852499008178711,0.169750022888184,0.252806836908514,17.5,19.154,19.3181818181818,18.16,20.738,22.4872727272727,16.19,18.526,19.3972727272727
"2018-02-27",0.21110827125439,0.263941336879814,1.4704332109465,2.63048791108662,12.2266641834624,24.4610680952269,25.6478074859075,0.0980000495910645,0.156700038909912,0.24937501820651,16.92,18.704,19.4722727272727,18.12,20.27,22.4972727272727,15.83,17.926,19.525
