"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-02-02",2.46098810438102,0.424479499188646,0.607651220405003,0.71140280975038,4.49228469709517,18.2550188472866,23.1917366152384,0.740001678466797,0.786000061035156,0.889091144908558,14.72,14.78,13.2240909090909,19.15,19.178,16.3804545454545,14.6,14.506,12.275
"2018-02-05",4.79411429793237,2.46098810438102,0.942059451995316,0.772029929648502,18.0034151785883,14.7689174553804,21.8584326719645,1.36999893188477,0.977999877929688,0.916363802823154,17.03,15.494,13.425,20.66,19.806,16.6409090909091,17.32,15.424,12.56
"2018-02-06",0.651345867551889,4.79411429793237,1.68406358189205,0.895565720642563,35.6271626454333,16.5863131481179,23.3063095550029,2.68999862670898,1.27999954223633,0.985909201882102,28.13,18.122,14.1436363636364,33.02,22.566,17.4981818181818,22.9,17.026,13.125
"2018-02-07",0.353493674538718,0.651345867551889,1.72916765259911,0.910457629144747,44.0356495300403,23.3566875041527,23.839619319258,1.93000030517578,1.52399978637695,1.02545478127219,23.75,19.706,14.6668181818182,26.7,23.836,18.0768181818182,25.35,18.968,13.8186363636364
"2018-02-08",3.93851311083466,0.353493674538718,1.73688428871853,0.916143859611653,76.5488395907287,35.7414703283771,26.8586227205387,1.43000030517578,1.63199996948242,1.06636376814409,23.03,21.332,15.1654545454545,24.73,24.852,18.5881818181818,21.49,20.332,14.3313636363636
"2018-02-09",1.69837117983413,3.93851311083466,2.43969101104773,1.08736451148149,37.2092678884748,42.2848669666531,27.6664944369277,2.08000183105469,1.9,1.12863662026145,27.33,23.854,15.8554545454545,33.89,27.8,19.4995454545455,28.43,23.098,15.1454545454545
"2018-02-12",0.46004367048309,1.69837117983413,2.28716762613836,1.14786014499668,17.2882309200883,42.1418301149531,28.0002379445164,1.93000030517578,2.0120002746582,1.17590938914906,24.92,25.432,16.4240909090909,29.62,29.592,20.1809090909091,28.2,25.274,15.9313636363636
"2018-02-13",0.0598858093352028,0.46004367048309,1.4203535006485,1.16173182686558,49.4226450119832,44.9009265882631,29.5505250768885,1.07999801635742,1.69000015258789,1.19863666187633,22.86,24.378,16.9013636363636,24.94,27.976,20.62,26.39,25.972,16.6463636363636
"2018-02-14",1.14471980192543,0.0598858093352028,1.30206148900516,1.1276694482792,35.3333704404076,43.1604707703365,30.1926896195024,1.09000015258789,1.52200012207031,1.22363662719727,22.65,24.158,17.3781818181818,23.71,27.378,21.0263636363636,23.93,25.688,17.255
"2018-02-15",0.463506534533753,1.14471980192543,1.4603067144825,1.157843766839,39.1420612518644,35.6791151025637,31.395295646228,0.779998779296875,1.39199981689453,1.23818189447576,19.34,23.42,17.7027272727273,20.87,26.606,21.3127272727273,21.29,25.648,17.7272727272727
"2018-02-16",0.820880256919709,0.463506534533753,0.765305399222322,1.16134876334416,7.37267399227335,29.7117963233234,30.9051124292342,0.829998016357422,1.14199905395508,1.24863624572754,19.08,21.77,17.9686363636364,20.85,23.998,21.5177272727273,20.04,23.97,18.0663636363636
"2018-02-20",2.48322567567913,0.820880256919709,0.589807214639437,1.19338532813144,43.263662743583,34.9068826880223,31.7796491888909,0.770000457763672,0.909999084472656,1.25227251919833,19.17,20.62,18.2377272727273,20.46,22.166,21.7113636363636,18.83,22.096,18.3318181818182
