"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-04-19",0.83358695867668,0.449513355323017,0.789095278061893,1.22005401998276,26.7177270869094,30.0292419575362,32.8714042019884,1.60060119628906,1.67920227050781,2.63137817382812,16.8,17.85,20.1359090909091,19.38,20.844,24.9995454545455,17.88,18.72,21.0118181818182
"2018-04-20",1.63375070138239,0.83358695867668,0.65452556659757,1.21038182889462,14.5494204778329,29.4307322523389,30.4005142041398,2.32902526855469,1.75012817382813,2.64270505038175,17.12,17.418,20.0331818181818,20.16,20.296,24.9131818181818,17.77,18.232,21.0081818181818
"2018-04-23",1.30350335955036,1.63375070138239,0.933431545139047,1.27617949791973,50.4464180328441,31.8790706256177,31.6719718042839,3.47917175292969,2.06449890136719,2.72504425048828,17.72,17.252,19.9804545454545,21.63,20.21,24.8904545454545,18.56,18.096,21.0404545454545
"2018-04-24",0.946500720516674,1.30350335955036,1.10808652528787,1.30892384950157,16.6516083140843,25.6197902904907,32.2038903361731,3.90087890625,2.52071838378906,2.78429343483665,17.35,17.158,19.9186363636364,22.12,20.544,24.8931818181818,17.63,17.9,21.0395454545455
"2018-04-25",0.108727531834329,0.946500720516674,1.03337101908982,1.21537581139845,6.24458060507891,22.9219509033499,32.4696194503393,5.0126953125,3.26447448730469,2.84310705011541,18.23,17.444,19.7627272727273,23.62,21.382,24.7563636363636,18.8,18.128,20.8913636363636
"2018-04-26",0.176967318577237,0.108727531834329,0.965213854392086,1.10752068549873,37.6323646637351,25.1048784187151,32.646559539719,3.01911926269531,3.54817810058594,2.76120341907848,18.23,17.73,19.5554545454545,23.07,22.12,24.5163636363636,18.63,18.278,20.6977272727273
"2018-04-27",0.088550686639266,0.176967318577237,0.833889926372198,1.00091179020945,17.9399347147802,25.7829812661045,31.2982595902469,1.85939025878906,3.45425109863281,2.71545965021307,17.29,17.764,19.4004545454545,20.36,22.16,24.2986363636364,17.41,18.206,20.5140909090909
"2018-04-30",1.54319542862931,0.088550686639266,0.524849923423574,0.923789612121808,12.0275982402715,18.09921730759,30.4075652009107,1.26515197753906,3.01144714355469,2.57343500310724,17.08,17.636,19.1795454545455,20.52,21.938,23.9127272727273,16.89,17.872,20.1981818181818
"2018-05-01",0.117598013800801,1.54319542862931,0.572788337239363,0.959795540886816,41.710696200054,23.1110348847839,30.0820922637672,2.98077392578125,2.82742614746094,2.59739615700462,17.34,17.634,18.9536363636364,21.06,21.726,23.4977272727273,17.64,17.874,19.8931818181818
"2018-05-02",1.06439100593567,0.117598013800801,0.407007795896188,0.925652509529721,28.5706263865833,27.5762440410848,28.3411303652122,2.43446350097656,2.31177978515625,2.60915860262784,16.91,17.37,18.7881818181818,19.71,20.944,23.1809090909091,17.33,17.58,19.7022727272727
