"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2021-03-26",0.942984403258329,3.26900264302425,2.01269107553038,3.04145633460195,13.5786166285833,21.443247282605,30.2475504559467,15.8800048828125,10.5140075683594,11.658183704723,23.37,23.9,26.3004545454545,27.63,28.156,30.6068181818182,18.56,18.866,20.805
"2021-03-29",2.28113371766749,0.942984403258329,2.1825343225437,2.72953074660325,47.3721116459394,23.916104931988,29.4363596700921,10.5999908447266,11.120004272461,11.3213653564453,22.32,23.366,26.1381818181818,25.64,27.354,30.4690909090909,17.66,18.578,20.7004545454545
"2021-03-30",0.592997275478613,2.28113371766749,2.27665579421814,2.57028208443691,25.7626151254104,26.4842659874985,28.4921982595323,6.68000793457031,10.95400390625,10.9981842041016,23.2,23.418,25.8181818181818,26.94,27.402,30.05,21.89,19.282,20.6286363636364
"2021-03-31",1.06961599819817,0.592997275478613,1.58455330952266,2.50302676819544,56.8144631517548,31.0837871384272,29.2256593171934,4.58999633789062,9.49800109863282,10.780910838734,22.31,23.12,25.4868181818182,26.39,27.114,29.7013636363636,17.99,19.1,20.3509090909091
"2021-04-01",0.693350744596977,1.06961599819817,1.63114680752537,2.29368118086482,11.7007970958895,31.0457207295155,28.0394496282519,4.52000427246094,8.45400085449219,10.6245477849787,22.15,22.67,25.2763636363636,24.89,26.298,29.5295454545455,17.82,18.784,20.1972727272727
"2021-04-05",2.49856015058114,0.693350744596977,1.11601642783992,2.2998051591378,25.6978644458314,33.4695702929651,26.8340197504311,6.57000732421875,6.59200134277344,10.6940931840376,20.97,22.19,24.995,23.21,25.414,29.2159090909091,17.17,18.506,20.0195454545455
"2021-04-06",1.628701898243,2.49856015058114,1.42713157730448,2.30428801684109,22.9137713710145,28.5779022379801,23.2980278073481,4.23001098632812,5.31800537109375,10.4154572920366,20.96,21.918,24.6390909090909,23.93,25.072,28.7618181818182,17.15,18.404,19.7859090909091
"2021-04-07",1.02019450583324,1.628701898243,1.29664521341958,2.30110157867453,20.6907341057963,27.5635260340573,23.6353691882939,4.69000244140625,4.92000427246094,9.79227516867898,21.16,21.51,24.2336363636364,23.86,24.456,28.2631818181818,16.77,17.38,19.4504545454545
"2021-04-08",0.933939806370887,1.02019450583324,1.38208465949051,2.31723371909613,11.9025947944962,18.5811523626056,22.8784695021181,5.06999206542969,5.01600341796875,9.29000230268999,20.66,21.18,23.905,23.43,23.864,27.8786363636364,16.54,17.09,19.2031818181818
"2021-04-09",1.02107936099536,0.933939806370887,1.35494942112505,2.34322130886834,0.260269697403004,16.2930468829083,21.2097104869784,5.63999938964844,5.24000244140625,9.26545715332031,20.59,20.868,23.5622727272727,23.49,23.584,27.4068181818182,16.35,16.796,18.8372727272727
"2021-04-12",1.13175524989186,1.02107936099536,1.42049514440473,2.25805214952343,21.3482797616589,15.4231299460738,20.2835056153932,3.39999389648438,4.60599975585938,8.89818434281783,20.74,20.822,23.265,23.23,23.588,27.0013636363636,16.21,16.604,18.5654545454545
"2021-04-13",1.49170408039856,1.13175524989186,1.14713416426687,2.02805459723623,16.577981527746,14.1559719774201,19.7698739745556,5.260009765625,4.81199951171875,8.50454850630327,20.82,20.794,22.9986363636364,22.49,23.3,26.5909090909091,15.74,16.322,18.28
